19,22
20,21
60,64
111,112
135,139,141
143,150
144,145
166,167
175,176
178,179
231,235
237,423
238,422
249,500
263,265
289,554
312,379
315,320
322,328
323,324
325,329,330
326,327
331,332
333,334
357,358
375,381
377,386
383,385
396,397
406,407
417,463
431,433
445,447
450,451
506,507
508,550,551
569,570
580,581
586,587
594,595
614,616
642,643
688,718
689,719
690,720
691,721
746,748
751,752
754,755
785,786
796,797
