289,1706,1.0
290,1707,1.0
291,1708,1.0
293,1710,1.0
294,1711,1.0
296,1713,1.0
297,1714,1.0
298,1715,1.0
299,1716,1.0
302,1719,1.0
303,1720,1.0
305,1722,1.0
306,1723,1.0
307,1724,1.0
308,1725,1.0
309,1726,1.0
310,1727,0.94942904
311,1728,1.0
312,1729,0.8974359
313,1741,0.89261746
313,1730,1.0
314,1731,1.0
315,1732,0.9671848
316,1733,1.0
317,1734,0.9013158
318,1735,0.9681529
319,1736,1.0
320,1737,1.0
321,1738,1.0
322,1739,0.91007197
323,1740,0.787062
324,1741,1.0
325,1742,1.0
326,1743,1.0
327,1744,1.0
328,1745,0.9561117
329,1746,1.0
330,1747,1.0
331,1748,1.0
332,1749,1.0
333,1750,1.0
334,1751,1.0
335,1752,1.0
336,1753,1.0
337,1754,1.0
338,1755,1.0
339,1756,0.9054545
340,1757,1.0
341,1758,1.0
344,1761,1.0
345,1762,1.0
346,1763,1.0
347,1764,1.0
348,1765,0.9468892
350,1767,1.0
351,1768,1.0
352,1769,0.9522613
353,1770,1.0
354,1771,0.8719212
355,1772,1.0
356,1773,1.0
357,1774,1.0
358,1775,1.0
359,1776,1.0
360,1777,1.0
361,1778,1.0
362,1779,0.89503103
363,1780,1.0
364,1781,1.0
365,1782,1.0
366,1783,1.0
368,1785,1.0
369,1786,1.0
370,1787,1.0
371,1788,1.0
372,1789,1.0
373,1790,1.0
374,1791,1.0
376,1793,1.0
378,1795,1.0
379,1796,1.0
380,1797,1.0
381,1798,1.0
382,1799,1.0
383,1800,1.0
385,1802,1.0
386,1803,1.0
387,1804,0.8361423
388,1805,1.0
390,1807,1.0
391,1808,0.9997905
392,1809,1.0
393,1810,1.0
394,1811,1.0
395,1812,1.0
396,1813,1.0
397,1814,1.0
398,1815,1.0
399,1816,0.74858755
400,1817,0.93359596
401,1818,1.0
402,1819,1.0
403,1820,1.0
404,1821,1.0
405,1822,1.0
406,1823,0.99622643
407,1824,1.0
409,1826,1.0
410,1828,1.0
412,1830,1.0
413,1831,1.0
414,1832,1.0
415,1834,0.99656355
416,1835,0.99572647
418,1837,1.0
419,1838,1.0
420,1840,1.0
421,1841,1.0
422,1842,1.0
423,1843,1.0
424,1844,1.0
425,1845,1.0
426,1846,1.0
427,1847,1.0
429,1849,1.0
430,1850,1.0
431,1851,1.0
432,1852,0.8834688
433,1853,0.89876264
434,1854,1.0
435,1855,1.0
436,1856,1.0
437,1857,0.9886227
438,1858,1.0
439,1859,1.0
441,1861,1.0
442,1862,1.0
443,1863,1.0
444,1864,1.0
445,1865,1.0
446,1866,0.98962754
447,1867,0.9965329
448,1868,0.901
449,1869,0.8989796
450,1870,0.8989796
451,1871,0.9864273
452,1872,0.9882085
454,1874,1.0
456,1876,1.0
457,1877,1.0
458,1878,1.0
459,1879,1.0
460,1880,1.0
461,1881,1.0
462,1882,1.0
463,1883,1.0
464,1884,0.9966997
465,1885,1.0
466,1886,1.0
467,1887,1.0
468,1888,0.9310345
469,1889,0.78156996
471,1891,0.9433962
472,1892,1.0
473,1893,1.0
474,1894,1.0
475,1895,1.0
476,1896,0.9900148
478,1898,0.992947
479,1899,1.0
480,1900,0.9882075
481,1901,1.0
482,1902,0.9977085
483,1903,1.0
484,1904,1.0
485,1905,0.954726
486,1906,1.0
487,1907,0.9913793
488,1908,1.0
489,1909,1.0
493,1913,1.0
495,1915,1.0
496,1916,1.0
497,1917,1.0
498,1918,1.0
499,1919,0.99437475
500,1920,1.0
501,1921,1.0
502,1922,0.99250937
503,1923,1.0
504,1924,1.0
505,1925,0.9389474
506,1926,1.0
506,1548,1.0
507,1927,1.0
508,1928,1.0
509,1929,1.0
510,1930,1.0
511,1931,1.0
512,1932,1.0
513,1933,1.0
514,1934,1.0
516,1936,0.95139164
517,1937,0.9873294
521,1941,1.0
522,1943,1.0
523,1944,1.0
524,1945,1.0
525,1946,1.0
527,1948,1.0
528,1949,1.0
530,1951,0.90926063
531,1952,0.9414484
534,1955,1.0
535,1956,0.9051833
536,1957,1.0
537,1958,1.0
538,1959,0.77056277
539,1960,0.95379966
540,1961,1.0
541,1962,1.0
542,1963,1.0
543,1964,1.0
544,1965,1.0
546,1967,1.0
547,1968,1.0
548,1969,1.0
549,1970,1.0
550,1971,1.0
550,1457,0.8378378
551,1972,0.8416096
552,1973,1.0
553,1974,1.0
555,1976,1.0
556,1977,1.0
557,1978,1.0
558,1979,1.0
559,2578,1.0
560,2579,0.8865248
561,2580,1.0
562,2581,0.9470169
563,2582,1.0
564,2583,1.0
566,2585,1.0
567,2586,1.0
568,2587,1.0
569,2588,1.0
570,2589,1.0
571,2590,1.0
573,2592,1.0
574,2593,1.0
575,2594,1.0
576,2595,1.0
578,2597,1.0
579,2598,1.0
580,2599,1.0
581,2600,1.0
583,2602,1.0
584,2603,1.0
585,2604,1.0
586,2605,1.0
587,2606,1.0
588,2607,1.0
589,2608,1.0
590,2609,1.0
591,2610,1.0
592,2611,1.0
593,2612,1.0
594,2613,1.0
595,2614,1.0
596,2615,1.0
597,2616,1.0
598,2617,1.0
599,2618,1.0
600,2619,1.0
600,2667,0.72021663
601,2620,1.0
602,2621,1.0
603,2622,1.0
604,2623,1.0
605,2624,1.0
606,2625,1.0
607,2626,1.0
608,2627,1.0
609,2628,1.0
610,2629,1.0
611,2630,1.0
612,2631,1.0
613,2632,1.0
614,2633,1.0
615,2634,1.0
616,2635,1.0
617,2637,1.0
618,2638,1.0
619,2639,1.0
620,2640,1.0
621,2641,1.0
622,2642,1.0
623,2643,1.0
624,2644,1.0
625,2645,1.0
626,2646,1.0
627,2647,0.99907494
628,2648,1.0
629,2649,1.0
630,2650,1.0
631,2651,1.0
632,2652,1.0
633,2653,1.0
634,2654,1.0
635,2655,1.0
636,2656,1.0
637,2658,1.0
638,2659,1.0
639,2660,1.0
640,2661,1.0
641,2662,1.0
642,2663,1.0
643,2664,1.0
644,2665,0.99417853
645,2666,1.0
646,2667,1.0
647,2668,1.0
648,2669,1.0
649,2670,1.0
650,2671,1.0
651,2672,1.0
652,2673,1.0
653,2674,1.0
654,2675,1.0
655,2676,1.0
656,2677,1.0
657,2678,1.0
658,2679,1.0
658,699,1.0
659,2683,1.0
659,2680,1.0
660,2681,1.0
661,2682,1.0
661,781,1.0
662,2683,1.0
663,2684,1.0
664,2687,0.9970414
664,2685,1.0
665,2830,1.0
665,2686,1.0
666,2687,1.0
667,2688,1.0
668,2689,1.0
669,2690,1.0
670,2691,1.0
671,2692,1.0
672,2693,0.9846416
673,2694,1.0
674,2695,0.9659969
675,2696,1.0
676,2697,1.0
677,2698,1.0
678,2699,1.0
679,2700,1.0
680,2701,1.0
681,2702,1.0
682,2703,1.0
683,2704,1.0
684,2705,1.0
685,2706,1.0
686,2707,1.0
687,2708,1.0
688,2709,1.0
689,2710,1.0
690,2711,1.0
691,2712,1.0
692,2713,1.0
693,2714,1.0
694,2716,1.0
696,2718,1.0
697,2719,1.0
698,2720,1.0
699,2721,1.0
700,2722,1.0
701,2723,1.0
702,2724,1.0
703,2725,1.0
704,2726,1.0
705,2727,1.0
706,2728,1.0
707,2729,1.0
708,2730,1.0
709,2731,1.0
710,2732,1.0
711,2734,1.0
712,2735,1.0
713,2736,1.0
714,2738,1.0
715,2739,1.0
716,2740,1.0
717,2741,1.0
718,2742,1.0
719,2745,1.0
720,2746,1.0
721,2786,0.73802817
721,2747,1.0
722,2748,1.0
723,2749,1.0
724,2750,1.0
724,2792,0.81654674
725,2751,1.0
726,2752,1.0
727,2753,1.0
728,2754,1.0
729,2755,1.0
730,2756,1.0
731,2757,1.0
732,2758,1.0
733,2759,1.0
734,2760,1.0
734,2759,0.8061224
735,2761,1.0
736,2762,1.0
737,2763,1.0
738,2764,1.0
739,2766,1.0
740,2767,1.0
741,2768,1.0
742,2769,1.0
743,2770,1.0
744,2774,1.0
745,2775,1.0
746,2776,1.0
747,2777,1.0
748,2778,1.0
749,2781,1.0
750,2782,1.0
751,2783,1.0
752,2785,1.0
753,2787,1.0
754,2789,1.0
755,2793,1.0
756,2794,1.0
757,2795,1.0
758,2796,1.0
759,2797,1.0
760,2798,1.0
761,2799,1.0
762,2800,1.0
763,2801,1.0
764,2802,1.0
765,2803,1.0
766,2804,1.0
767,2805,1.0
768,2806,1.0
769,2807,1.0
770,2808,1.0
771,2809,1.0
772,2810,1.0
773,2811,1.0
774,2812,1.0
775,2813,1.0
777,2815,1.0
778,2816,1.0
779,2817,1.0
780,2818,1.0
781,2819,1.0
782,2820,0.99244714
783,2821,0.7776157
784,2822,0.78932846
785,2823,0.7689796
786,2824,1.0
787,2825,1.0
788,2826,1.0
789,2827,1.0
790,2828,1.0
790,2684,1.0
791,2829,1.0
792,2830,1.0
793,2831,1.0
794,2832,1.0
796,2834,1.0
797,2835,1.0
799,2837,1.0
801,2839,1.0
802,2840,0.9698222
803,2841,0.98649055
804,2842,1.0
805,2844,1.0
806,2845,1.0
807,2846,1.0
809,2848,1.0
810,2849,0.9781421
811,2850,1.0
812,2851,0.9647436
814,2853,1.0
815,2854,1.0
816,2855,1.0
817,2856,1.0
820,2859,1.0
821,2860,1.0
822,2861,1.0
823,2862,1.0
824,2863,1.0
825,2864,1.0
827,2866,1.0
828,2867,1.0
829,2868,1.0
830,2869,1.0
831,2870,1.0
832,2871,0.9464668
833,2872,1.0
834,2873,1.0
835,2874,1.0
836,2875,1.0
837,2876,0.8742138
838,2877,1.0
839,2878,1.0
840,2879,1.0
841,2880,1.0
842,2881,1.0
843,2882,1.0
845,2884,1.0
846,2885,1.0
847,2886,0.9776467
848,2887,0.98728216
849,2888,1.0
850,2889,1.0
851,2890,0.8880407
852,2891,0.93399704
853,2892,1.0
854,2893,0.96519107
856,2895,1.0
857,2896,1.0
858,2897,1.0
859,2898,1.0
860,2899,1.0
861,2900,1.0
862,2901,1.0
863,2902,1.0
864,2903,1.0
865,2904,1.0
866,2905,1.0
867,2906,1.0
868,2907,1.0
869,2908,1.0
870,2909,1.0
871,2910,1.0
872,2911,1.0
873,2912,1.0
874,2913,1.0
875,2914,1.0
876,2915,1.0
877,2916,1.0
878,2917,1.0
879,2918,1.0
880,2919,1.0
881,2921,1.0
882,2922,0.77459526
883,2923,1.0
885,2924,1.0
886,2925,1.0
887,2926,1.0
888,2927,1.0
889,2928,1.0
890,2929,1.0
891,2930,1.0
892,2931,1.0
893,2933,1.0
894,2934,1.0
895,2935,1.0
896,2936,1.0
897,2937,1.0
898,2938,1.0
899,2939,1.0
900,2940,1.0
901,2941,1.0
902,2942,1.0
903,2943,1.0
904,2944,1.0
905,2945,1.0
906,2946,1.0
907,2947,1.0
908,2948,1.0
909,2949,1.0
910,2950,1.0
911,2951,1.0
912,2952,1.0
913,2953,1.0
914,2954,1.0
915,2955,1.0
916,2956,1.0
917,2957,1.0
918,2958,1.0
919,2959,1.0
920,2960,1.0
921,2961,1.0
922,2962,1.0
923,2963,1.0
924,2964,1.0
925,2965,1.0
926,2966,1.0
927,2967,1.0
929,2969,1.0
930,2970,1.0
931,2971,1.0
932,2972,1.0
933,2973,1.0
934,2974,1.0
935,2975,1.0
936,2976,1.0
937,2977,1.0
938,2978,1.0
939,2979,1.0
940,2980,1.0
941,2981,1.0
942,2982,1.0
943,2983,0.8901801
945,2985,1.0
946,2986,1.0
947,2987,0.99047995
948,2988,1.0
949,2989,0.9475621
950,2990,1.0
951,2991,1.0
952,2992,1.0
953,2993,1.0
954,2994,1.0
955,2995,1.0
956,2996,1.0
957,2997,1.0
959,2999,1.0
960,3000,1.0
961,3001,1.0
962,3002,0.8915014
963,3003,1.0
964,3004,1.0
965,3005,1.0
966,3006,1.0
967,3007,1.0
968,3008,1.0
969,3009,1.0
970,3010,1.0
971,3011,1.0
972,3012,1.0
973,3013,1.0
974,3014,1.0
975,3016,0.9822131
976,3017,1.0
977,3018,1.0
978,3019,1.0
979,3020,1.0
980,3021,1.0
981,3022,1.0
982,3023,1.0
983,3024,1.0
984,3025,1.0
985,3026,1.0
986,3028,1.0
987,3029,1.0
988,3030,1.0
989,3031,1.0
990,3032,1.0
991,3033,1.0
992,3034,1.0
993,3035,1.0
994,3036,1.0
996,3038,1.0
997,3039,1.0
998,3040,1.0
999,3041,1.0
1000,3042,1.0
1001,3044,0.76813316
1002,3045,0.75652176
1003,3046,0.86275864
1006,3049,1.0
1007,3050,1.0
1008,3051,1.0
1009,3052,1.0
1010,3053,1.0
1011,3054,1.0
1012,3055,1.0
1013,3056,1.0
1014,3057,1.0
1015,3058,1.0
1016,3059,1.0
1017,3060,1.0
1018,3061,0.962818
1019,3062,1.0
1020,3063,0.9826058
1021,3064,1.0
1022,3065,1.0
1023,3066,1.0
1024,3067,1.0
1025,3068,1.0
1026,3069,1.0
1026,3072,1.0
1027,3070,1.0
1028,3071,1.0
1029,3072,1.0
1029,3078,1.0
1030,3073,1.0
1031,3074,1.0
1032,3075,1.0
1032,3084,0.70117956
1033,3076,1.0
1034,3077,1.0
1035,3078,1.0
1036,3079,1.0
1037,3080,1.0
1038,3081,1.0
1039,3082,1.0
1040,3083,1.0
1041,3084,1.0
1042,3085,1.0
1043,3086,1.0
1044,3087,1.0
1045,3088,1.0
1046,3089,1.0
1047,3090,1.0
1048,3091,1.0
1049,3092,0.7737916
1050,3093,1.0
1051,3094,1.0
1053,3096,0.90319103
1054,3097,0.9859294
1055,3098,0.72240084
1056,3099,1.0
1056,1061,1.0
1057,3100,1.0
1058,3101,0.7751039
1059,3102,0.93489146
1060,3103,0.98245615
1061,3104,1.0
1062,3105,0.9069863
1064,3107,0.9207123
1065,3108,0.8391828
1066,3109,0.9311615
1067,3110,0.76166886
1068,3111,1.0
1069,3112,0.96653587
1070,3113,1.0
1071,3114,1.0
1072,3115,1.0
1073,3116,0.8578088
1074,3117,1.0
1075,3118,1.0
1076,3119,0.98806816
1077,3120,1.0
1078,3121,1.0
1079,3122,1.0
1080,3123,1.0
1081,3124,1.0
1082,3125,1.0
1083,3126,1.0
1084,3126,0.7564743
1084,3127,1.0
1085,3128,1.0
1086,3130,1.0
1087,3131,0.9981303
1088,3132,1.0
1089,3133,0.9222326
1090,3134,1.0
1091,3135,1.0
1092,3136,1.0
1093,3137,0.92714953
1094,3138,1.0
1095,3139,1.0
1096,3140,1.0
1097,3141,1.0
1098,3142,1.0
1099,3143,1.0
1100,3144,1.0
1101,3145,1.0
1102,3146,1.0
1103,3147,1.0
1104,3148,1.0
1105,3149,1.0
1106,3150,0.9894992
1107,3151,1.0
1108,3152,1.0
1109,3153,1.0
1110,3154,1.0
1111,3155,1.0
1112,3157,1.0
1113,3158,0.9552042
1114,3159,1.0
1115,3160,1.0
1116,3161,1.0
1117,3162,1.0
1119,3164,0.9366106
1120,3165,0.95789474
1121,3166,1.0
1122,3167,1.0
1124,3169,1.0
1125,3170,1.0
1126,3171,1.0
1127,3172,1.0
1128,3173,1.0
1129,3174,1.0
1130,3175,1.0
1131,3176,0.8135173
1132,3177,1.0
1133,3178,0.8912037
1134,3179,1.0
1135,3180,1.0
1136,3181,1.0
1137,3182,1.0
1138,3183,1.0
1139,3184,1.0
1140,3185,1.0
1141,3186,1.0
1143,3188,1.0
1144,3189,1.0
1145,3190,1.0
1146,3191,1.0
1147,3192,1.0
1148,3193,1.0
1149,3194,1.0
1150,3195,1.0
1151,3196,1.0
1152,3197,1.0
1153,3198,1.0
1154,3199,1.0
1155,3200,0.9763575
1156,3201,1.0
1157,3202,0.98364425
1158,3203,1.0
1159,3204,0.97506374
1161,3206,1.0
1162,3207,1.0
1163,3208,1.0
1164,3209,1.0
1165,3210,1.0
1166,3211,1.0
1167,3212,0.9912747
1168,3213,1.0
1169,3214,1.0
1170,3215,1.0
1171,3216,1.0
1172,3217,1.0
1173,3218,1.0
1174,3219,1.0
1175,3220,1.0
1176,3221,1.0
1177,3222,1.0
1177,3220,1.0
1178,3223,1.0
1178,3225,1.0
1179,3224,1.0
1179,3226,1.0
1180,3225,1.0
1181,3226,1.0
1182,3227,1.0
1183,3228,1.0
1184,3229,1.0
1185,3230,1.0
1186,3231,0.85399735
1187,3232,1.0
1188,3233,1.0
1189,3234,1.0
1191,3236,0.9723086
1192,3237,1.0
1193,3238,1.0
1194,3239,1.0
1195,3240,1.0
1196,3241,1.0
1197,3242,1.0
1198,3243,1.0
1199,3244,1.0
1200,3245,1.0
1201,3246,1.0
1202,3247,1.0
1203,3248,1.0
1204,3249,1.0
1205,3250,1.0
1206,3251,1.0
1207,3252,1.0
1208,3253,1.0
1210,3255,1.0
1211,3256,1.0
1212,3257,1.0
1213,3258,1.0
1214,3259,1.0
1215,3260,1.0
1216,3261,1.0
1217,3262,1.0
1218,3263,0.838765
1219,3264,0.88588005
1220,3265,0.91401774
1221,3266,0.93166506
1222,3267,1.0
1223,3268,1.0
1224,3269,1.0
1225,3270,1.0
1226,3271,1.0
1227,3272,1.0
1228,3273,1.0
1229,3274,1.0
1230,3275,1.0
1231,3276,1.0
1232,3277,1.0
1233,3278,1.0
1234,3279,1.0
1235,3280,1.0
1236,3283,1.0
1237,3284,1.0
1238,3285,1.0
1239,3286,1.0
1240,3287,1.0
1241,3288,1.0
1243,3290,1.0
1244,3291,1.0
1245,3292,1.0
1246,3293,1.0
1247,3294,1.0
1248,3295,1.0
1249,3296,1.0
1251,3298,1.0
1252,3299,1.0
1254,3301,1.0
1256,3303,1.0
1257,3304,1.0
1258,3305,1.0
1259,3306,1.0
1260,3307,1.0
1261,3308,1.0
1262,3309,1.0
1263,3310,1.0
1264,3311,1.0
1266,3313,1.0
1267,3314,1.0
1268,3315,1.0
1269,3316,1.0
1270,3317,1.0
1271,3318,0.9204244
1272,3319,0.8229146
1273,3320,0.9567954
1274,3321,1.0
1275,3322,1.0
1276,3323,1.0
1277,3324,1.0
1278,3325,1.0
1279,3326,1.0
1280,3327,1.0
1281,3328,1.0
1282,3329,1.0
1283,3330,1.0
1285,3332,1.0
1286,3333,1.0
1287,3334,1.0
1288,3335,1.0
1289,3336,1.0
1290,3337,1.0
1291,3338,1.0
1292,3339,1.0
1293,3340,1.0
1294,3341,0.9154756
1295,3342,0.91147625
1296,3343,0.9128072
1297,3335,0.84738374
1297,3344,1.0
1298,3345,1.0
1299,3346,1.0
1300,3347,1.0
1301,3348,1.0
1302,3349,1.0
1303,3350,1.0
1304,3351,1.0
1305,3352,1.0
1307,3354,1.0
1308,3355,1.0
1309,3356,1.0
1310,3357,1.0
1311,3358,1.0
1312,3359,1.0
1314,3361,0.90430874
1315,3362,1.0
1316,3363,1.0
1317,3364,1.0
1318,3365,1.0
1320,3367,1.0
1321,3368,1.0
1323,3370,1.0
1324,3371,1.0
1325,3372,1.0
1326,3373,1.0
1327,3374,1.0
1328,3375,1.0
1329,3376,1.0
1330,3377,1.0
1331,3378,1.0
1332,3379,1.0
1333,3380,1.0
1334,3381,1.0
1335,3382,1.0
1336,3383,1.0
1337,3385,1.0
1338,3386,1.0
1339,3387,1.0
1340,3388,1.0
1341,3389,1.0
1342,3390,1.0
1344,3392,1.0
1345,3393,1.0
1346,3394,1.0
1347,3395,1.0
1348,3396,1.0
1349,3397,1.0
1350,3398,1.0
1351,3399,1.0
1352,3400,1.0
1353,3401,1.0
1354,3402,1.0
1355,3403,1.0
1356,3404,1.0
1357,3405,1.0
1357,3404,1.0
1358,3406,1.0
1359,3407,1.0
1360,3408,1.0
1360,3407,1.0
1361,3409,1.0
1361,3406,1.0
1362,3410,1.0
1363,3411,1.0
1364,3412,1.0
1365,3413,1.0
1366,3414,1.0
1367,3415,1.0
1368,3416,1.0
1369,3417,1.0
1370,3418,1.0
1371,3419,1.0
1372,3420,0.9048577
1374,3422,1.0
1375,3423,1.0
1376,3424,1.0
1377,3425,1.0
1378,3426,1.0
1379,3427,1.0
1380,3428,1.0
1381,3430,0.9810785
1382,3431,1.0
1383,3432,0.9993976
1384,3433,1.0
1385,3434,1.0
1386,3435,1.0
1387,3436,1.0
1388,3437,1.0
1389,3438,1.0
1390,3439,1.0
1391,3440,1.0
1392,3441,1.0
1393,3442,1.0
1394,3443,1.0
1395,3451,0.71428573
1395,3444,1.0
1396,3445,1.0
1397,3446,1.0
1398,3447,1.0
1399,3448,1.0
1401,3450,1.0
1402,3451,1.0
1403,3452,1.0
1404,3453,1.0
1405,3454,1.0
1424,1427,1.0
1529,2170,0.8654206
1571,2175,0.98918086
1581,1624,1.0
1582,1625,0.96363634
1980,2101,1.0
1981,2102,1.0
1982,2103,1.0
1983,2104,1.0
1984,2110,1.0
1984,2150,1.0
1985,2123,1.0
1985,2111,1.0
1986,2112,1.0
1987,2113,1.0
1988,2114,1.0
1989,2115,1.0
1990,2116,1.0
1991,2117,1.0
1991,2116,1.0
1992,2118,1.0
1995,2121,1.0
1996,2122,1.0
1997,2123,1.0
1998,2124,1.0
2001,2127,1.0
2002,2128,1.0
2003,2129,1.0
2004,2130,1.0
2007,2133,1.0
2009,2135,1.0
2010,2136,1.0
2012,2138,1.0
2014,2140,1.0
2015,2157,1.0
2015,2141,1.0
2016,2158,1.0
2016,2142,1.0
2017,2159,1.0
2017,2143,1.0
2018,2144,1.0
2018,2162,1.0
2019,2145,1.0
2020,2124,1.0
2020,2146,1.0
2021,2147,1.0
2022,2148,1.0
2023,2149,1.0
2024,2161,1.0
2024,2150,1.0
2025,2151,1.0
2025,2144,0.93421054
2026,2151,1.0
2026,2152,1.0
2027,2153,1.0
2028,2154,1.0
2028,2156,0.78640777
2029,2155,1.0
2029,2141,1.0
2030,2156,1.0
2031,2157,1.0
2031,2140,1.0
2032,2158,1.0
2033,2159,1.0
2034,2160,1.0
2035,2161,1.0
2036,2162,1.0
2037,2163,1.0
2038,2164,1.0
2039,2165,1.0
2040,2166,1.0
2041,2115,1.0
2041,2167,1.0
2042,2204,1.0
2043,2205,1.0
2044,2206,1.0
2045,2207,1.0
2045,2110,1.0
2048,2212,1.0
2050,2106,1.0
2051,2107,1.0
2053,2109,1.0
2054,2168,1.0
2055,2176,1.0
2055,2169,1.0
2056,2170,1.0
2057,2171,1.0
2058,2172,1.0
2059,2173,1.0
2060,2174,1.0
2060,2171,0.72043014
2061,2175,1.0
2062,2189,1.0
2062,2176,1.0
2063,2177,1.0
2064,2178,1.0
2065,2179,1.0
2066,2180,1.0
2067,2181,1.0
2068,2182,1.0
2070,2184,1.0
2071,2185,1.0
2072,2186,1.0
2073,2187,1.0
2074,2188,1.0
2075,2189,1.0
2076,2190,1.0
2077,2191,1.0
2079,2193,1.0
2080,2194,1.0
2081,2195,1.0
2082,2196,1.0
2083,2197,1.0
2084,2198,1.0
2085,2199,1.0
2086,2200,1.0
2087,2201,1.0
2088,2202,1.0
2089,2203,1.0
2090,2209,1.0
2092,2213,1.0
2093,2214,1.0
2094,2215,1.0
2095,2216,1.0
2096,2217,1.0
2097,2218,1.0
2098,2219,1.0
2099,2220,1.0
2100,2221,1.0
2222,2400,1.0
2223,2401,1.0
2224,2402,1.0
2225,2403,1.0
2226,2404,1.0
2227,2405,1.0
2228,2406,1.0
