468,1439,0.769731,3
468,1728,0.998129,3
1439,1728,0.767874,3

469,1729,1.000000,1

470,1730,1.000000,2

472,1732,1.000000,1

473,1733,1.000000,1

474,1734,1.000000,1

475,1735,1.000000,1

476,1736,1.000000,1

477,1737,1.000000,1

478,1738,0.580282,3

479,1739,0.708099,3

480,1740,1.000000,2

481,1741,1.000000,2

482,1742,1.000000,2

483,1743,1.000000,1

484,1744,1.000000,1

485,1745,0.994350,3

486,1746,1.000000,1

487,1747,1.000000,1

488,1748,1.000000,1

489,1749,1.000000,2

490,1750,1.000000,1

491,1751,1.000000,1

492,1753,0.602740,3

493,1754,0.706383,3

494,1755,1.000000,2

495,1756,1.000000,1

496,1757,1.000000,1

499,1760,1.000000,1

501,1762,1.000000,1

504,1765,1.000000,2

505,1766,1.000000,1

508,1769,0.567416,3

509,1770,1.000000,2

510,1771,1.000000,2

511,1772,1.000000,1

513,1774,1.000000,2

514,1775,1.000000,2

515,1776,1.000000,1

516,1777,1.000000,1

517,1778,1.000000,2

518,1779,1.000000,2

519,1780,1.000000,2

520,1781,0.696984,3

521,1782,0.996535,3

522,1783,0.725637,3

523,1784,0.740948,3

524,1785,0.738909,3

527,1788,1.000000,1

528,1790,1.000000,1

529,1791,1.000000,2

530,1792,1.000000,1

531,1793,1.000000,1

532,1794,1.000000,2

533,1795,1.000000,1

534,1796,1.000000,2

535,1797,1.000000,1

536,1798,0.996711,3

539,1801,1.000000,1

540,1802,0.795734,3

542,1804,0.634409,3

543,1805,1.000000,1

544,1806,1.000000,1

545,1807,1.000000,2

546,1808,1.000000,2

549,1810,0.924147,3

550,1811,1.000000,1

551,1812,0.678445,3

552,1813,1.000000,1

555,1816,1.000000,2

556,1817,0.692063,3

557,1818,1.000000,2

558,1819,0.991392,3

559,1820,1.000000,2

560,1821,1.000000,1

562,1823,1.000000,1

564,1825,1.000000,2

565,1826,1.000000,2

566,1827,1.000000,2

567,1828,1.000000,2

569,1830,0.921642,3

570,1831,1.000000,1

251,573,1.000000,2
251,1502,1.000000,1
251,1834,1.000000,2
573,1502,1.000000,2
573,1834,1.000000,1
1502,1834,1.000000,2

574,1835,1.000000,1

575,1836,1.000000,1

576,1837,1.000000,1

577,1838,1.000000,1

578,1839,1.000000,1

579,1840,1.000000,1

580,1841,1.000000,1

581,1842,1.000000,1

583,1844,0.987342,3

584,1845,1.000000,2

585,1846,1.000000,2

586,1847,1.000000,1

587,1848,1.000000,2

588,1849,1.000000,1

589,1850,1.000000,1

594,1855,1.000000,1

595,1856,0.663793,3

597,1858,1.000000,2

599,1860,1.000000,1

601,1862,1.000000,1

603,1864,1.000000,2

605,1866,1.000000,1

607,1868,1.000000,1

608,1869,1.000000,1

609,1870,1.000000,1

610,1871,1.000000,1

611,1872,1.000000,1

612,1873,1.000000,1

613,2123,1.000000,1

614,2124,0.887324,3

615,2125,1.000000,1

617,2127,1.000000,1

618,2128,1.000000,1

619,2129,1.000000,1

620,2130,1.000000,1

621,2131,1.000000,1

622,2132,1.000000,1

624,2134,1.000000,1

625,2135,1.000000,1

626,2136,1.000000,1

627,2137,1.000000,1

629,2139,1.000000,1

630,2140,1.000000,1

631,2141,1.000000,1

632,2142,1.000000,1

634,2144,1.000000,1

635,2145,1.000000,1

638,2148,1.000000,1

641,2151,1.000000,1

642,2152,1.000000,1

649,2159,1.000000,1

650,2160,1.000000,1

651,2161,1.000000,1

653,2163,1.000000,1

654,2164,1.000000,1

659,2169,1.000000,1

661,2171,1.000000,1

664,2174,1.000000,1

665,2176,1.000000,1

666,2177,1.000000,1

667,2178,1.000000,1

668,2179,1.000000,1

669,2180,1.000000,1

670,2181,1.000000,1

671,2182,1.000000,1

672,2183,1.000000,1

673,2184,1.000000,1

674,2185,1.000000,1

675,2186,0.999075,3

676,2187,1.000000,1

677,2188,1.000000,1

678,2189,1.000000,1

679,2190,1.000000,1

680,2191,1.000000,1

681,2192,1.000000,1

682,2193,1.000000,1

683,2194,1.000000,1

684,2195,1.000000,1

689,2201,1.000000,1

691,2203,1.000000,1

694,2206,1.000000,1

695,2207,1.000000,1

696,2208,1.000000,1

697,2209,1.000000,1

698,2210,1.000000,1

700,2212,1.000000,1

703,2215,1.000000,1

704,2216,1.000000,1

706,2218,1.000000,1

708,2220,1.000000,1

709,818,1.000000,2
709,2221,1.000000,1
709,2347,1.000000,2
818,2221,1.000000,2
818,2347,1.000000,1
2221,2347,1.000000,2

710,2222,1.000000,1

713,2225,1.000000,1

714,2226,1.000000,1

715,2227,0.984668,3

716,2228,1.000000,1

717,2229,0.966023,3

718,2230,1.000000,1

719,2231,1.000000,1

720,2232,1.000000,1

721,2233,1.000000,1

722,2234,1.000000,1

723,2235,1.000000,1

724,2236,1.000000,1

725,2237,1.000000,1

726,2238,1.000000,1

727,2239,1.000000,1

728,2240,1.000000,1

729,2241,1.000000,1

730,2242,1.000000,1

731,2243,1.000000,1

732,2244,1.000000,1

733,2245,1.000000,1

734,2246,1.000000,1

735,2247,1.000000,1

736,2249,1.000000,1

737,2250,1.000000,1

738,2251,1.000000,1

739,2252,1.000000,1

705,740,1.000000,2
705,2217,1.000000,1
705,2253,1.000000,2
740,2217,1.000000,2
740,2253,1.000000,1
2217,2253,1.000000,2

741,2254,1.000000,1

742,2255,1.000000,1

743,2256,1.000000,1

744,2257,1.000000,1

745,2258,1.000000,1

746,2259,1.000000,1

747,2260,1.000000,1

748,2261,1.000000,1

749,2262,1.000000,1

752,2267,1.000000,1

753,2268,1.000000,1

755,2272,1.000000,1

756,2273,1.000000,1

757,2274,1.000000,1
757,2314,0.858586,3
2274,2314,0.858586,3

758,2275,1.000000,1
758,2317,0.920335,3
2275,2317,0.920335,3

759,2276,1.000000,1

761,2278,1.000000,1

763,2280,1.000000,1

764,2281,1.000000,1

766,2283,1.000000,1

767,2284,1.000000,1

768,769,0.797980,3
768,2285,1.000000,1
768,2286,0.797980,3
769,2285,0.797980,3
769,2286,1.000000,1
2285,2286,0.797980,3

770,2287,1.000000,1

771,2288,1.000000,1

772,2289,1.000000,1

773,2290,1.000000,1

774,2292,1.000000,1

775,2293,1.000000,1

777,2295,1.000000,1

779,2300,1.000000,1

780,2301,1.000000,1

781,2302,1.000000,1

782,2303,1.000000,1

783,2304,1.000000,1

784,2307,1.000000,1

785,2308,1.000000,1

786,2309,1.000000,1

787,2311,1.000000,1

790,2319,1.000000,1

791,2320,1.000000,1

792,2321,1.000000,1

793,2322,1.000000,1

794,2323,1.000000,1

795,2324,1.000000,1

796,2325,1.000000,1

797,2326,1.000000,1

798,2327,1.000000,1

799,2328,1.000000,1

800,2329,1.000000,1

801,2330,1.000000,1

802,2331,1.000000,1

803,2332,1.000000,1

804,2333,1.000000,1

805,2334,1.000000,1

806,2335,1.000000,1

807,2336,1.000000,1

808,2337,1.000000,1

809,2338,0.995472,3

811,2340,0.659007,3

813,2342,1.000000,1

814,2343,1.000000,1

815,2344,1.000000,1

707,816,1.000000,2
707,2219,1.000000,1
707,2345,1.000000,2
816,2219,1.000000,2
816,2345,1.000000,1
2219,2345,1.000000,2

817,2346,1.000000,1

819,2348,1.000000,1

820,2349,1.000000,1

821,2350,1.000000,1

822,2351,1.000000,1

823,2352,1.000000,1

825,2354,0.675207,3

826,2355,0.654262,3

827,2356,1.000000,1

828,2358,1.000000,1

829,2359,1.000000,1

830,2360,1.000000,1

836,2366,1.000000,1

838,2368,1.000000,1

839,2369,1.000000,1

840,2370,1.000000,1

841,2371,1.000000,2

843,2373,1.000000,1

845,2375,1.000000,1

846,2376,1.000000,1

848,2378,1.000000,1

852,2382,1.000000,1

854,2384,1.000000,1

855,2385,1.000000,1

856,2386,0.881250,3

857,2387,1.000000,1

858,2388,1.000000,1

859,2389,1.000000,1

860,2390,1.000000,1

861,2391,1.000000,1

862,2392,1.000000,1

863,2393,1.000000,1

864,2394,0.833023,3

873,2403,1.000000,1

874,2404,1.000000,1

875,2405,1.000000,1

880,2410,1.000000,1

882,2412,1.000000,1

883,2413,1.000000,1

885,2415,1.000000,1

886,2416,1.000000,1

887,2417,1.000000,1

888,2418,1.000000,1

890,2420,1.000000,1

894,2424,1.000000,1

896,2427,1.000000,1

900,2430,1.000000,1

901,2431,1.000000,1

902,2432,1.000000,1

903,2433,1.000000,1

904,2434,1.000000,1

905,2435,1.000000,1

906,2436,1.000000,1

907,2437,1.000000,1

908,2439,1.000000,1

913,2444,1.000000,1

914,2445,1.000000,1

915,2446,1.000000,1

916,2447,1.000000,1

917,2448,1.000000,1

920,2451,1.000000,1

921,2452,1.000000,1

922,2453,1.000000,1

924,2455,1.000000,1

927,2458,1.000000,1

932,2463,1.000000,1

938,2469,1.000000,1

939,2470,1.000000,1

944,2475,1.000000,1

947,2478,1.000000,1

948,2479,1.000000,1

949,2480,1.000000,1

953,2484,1.000000,2

961,2492,1.000000,1

963,2494,1.000000,1

964,2495,1.000000,1

965,2496,1.000000,1

966,2497,1.000000,1

967,2498,1.000000,1

968,2499,1.000000,1

969,2500,1.000000,1

970,2501,1.000000,1

971,2502,1.000000,2

972,2503,1.000000,1

973,2504,1.000000,1

985,2516,1.000000,1

988,2520,1.000000,1

989,2521,1.000000,1

990,2522,1.000000,1

991,2523,1.000000,1

992,2524,1.000000,1

993,2525,1.000000,1

994,2526,1.000000,2

995,2527,1.000000,1

996,2528,1.000000,1

997,2529,1.000000,1

998,2531,1.000000,1

999,2532,1.000000,1

1000,2533,1.000000,1

1001,2534,1.000000,1

1002,2535,1.000000,1

1003,2536,1.000000,1

1004,2537,1.000000,2

1005,2538,1.000000,1

1006,2539,1.000000,1

1007,2540,1.000000,1

1008,2541,1.000000,1

1009,2542,1.000000,1

1010,2543,1.000000,1

1011,2544,1.000000,1

1014,2548,0.863542,3

1016,2550,0.613527,3

1032,2566,1.000000,1

1033,2567,1.000000,1

1035,2569,1.000000,1

1036,2570,1.000000,1

1038,2572,1.000000,1

1037,1040,1.000000,2
1037,1046,1.000000,2
1037,2571,1.000000,1
1037,2574,1.000000,2
1037,2580,1.000000,2
1040,1046,1.000000,2
1040,2571,1.000000,2
1040,2574,1.000000,1
1040,2580,1.000000,2
1046,2571,1.000000,2
1046,2574,1.000000,2
1046,2580,1.000000,1
2571,2574,1.000000,2
2571,2580,1.000000,2
2574,2580,1.000000,2

1043,2577,1.000000,1

1044,2578,1.000000,1

1045,2579,1.000000,1

1047,2581,1.000000,1

1048,2582,1.000000,1

1051,2585,1.000000,1

1052,2586,1.000000,1

1053,2587,1.000000,1

1058,2592,1.000000,1

1060,2594,0.789519,3

1065,2599,0.550228,3

1066,2600,0.604394,3

1067,1072,1.000000,2
1067,2601,1.000000,1
1067,2606,1.000000,2
1072,2601,1.000000,2
1072,2606,1.000000,1
2601,2606,1.000000,2

1073,2607,0.658132,3

1076,2610,0.619272,3

1082,2616,1.000000,1

1083,2617,1.000000,1

1090,2624,1.000000,1

1092,2626,1.000000,1

1094,1095,0.760672,3
1094,2628,1.000000,2
1095,2628,0.757039,3

1097,2632,1.000000,1

1099,2634,1.000000,1

1101,2636,1.000000,1

1103,2638,1.000000,1

1105,2640,1.000000,1

1106,2641,1.000000,1

1107,2642,1.000000,1

1108,2643,1.000000,2

1109,2644,1.000000,1

1110,2645,1.000000,2

1111,2646,1.000000,1

1112,2647,1.000000,1

1113,2648,1.000000,1

1114,2649,1.000000,1

1115,2650,1.000000,1

1117,2652,1.000000,2

1119,2654,1.000000,1

1121,2656,1.000000,1

1122,2658,1.000000,1

1123,2659,0.768421,3

1124,2660,1.000000,1

1125,2661,1.000000,1

1126,2662,1.000000,2

1127,2663,1.000000,1

1128,2664,0.826539,3

1129,2665,0.894057,3

1130,2666,0.714536,3

1131,2667,1.000000,2

1132,2668,1.000000,1

1134,2670,1.000000,1

1135,2671,1.000000,1

1136,2672,1.000000,1

1137,2673,1.000000,1

1138,2674,1.000000,1

1139,2675,1.000000,1

1140,2676,1.000000,1

1143,2679,0.653580,3

1144,2680,1.000000,1

1146,2682,1.000000,1

1147,2683,1.000000,1

1148,2684,1.000000,1

1150,2686,1.000000,1

1153,2689,1.000000,1

1157,2693,1.000000,1

1158,2694,1.000000,2

1160,2696,1.000000,2

1166,2702,0.983648,3

1167,2703,1.000000,1

1168,2704,0.725496,3

1169,2705,1.000000,1

1170,2706,1.000000,1

1171,2707,1.000000,1

1172,2708,1.000000,1

1173,2709,1.000000,1

1174,2710,1.000000,1

1181,2717,1.000000,1

1183,1185,1.000000,2
1183,2719,1.000000,1
1183,2721,1.000000,2
1185,2719,1.000000,2
1185,2721,1.000000,1
2719,2721,1.000000,2

1186,1188,1.000000,2
1186,2722,1.000000,1
1186,2724,1.000000,2
1188,2722,1.000000,2
1188,2724,1.000000,1
2722,2724,1.000000,2

1187,1189,1.000000,2
1187,2723,1.000000,1
1187,2725,1.000000,2
1189,2723,1.000000,2
1189,2725,1.000000,1
2723,2725,1.000000,2

1190,2726,1.000000,1

1204,2740,1.000000,1

1211,2747,1.000000,1

1213,2749,1.000000,1

1215,2751,1.000000,1

1218,2754,1.000000,1

1219,2755,1.000000,1

1221,2757,1.000000,1

1225,2761,0.779923,3

1228,2764,1.000000,1

1229,2765,1.000000,1

1230,2766,1.000000,2

1231,2767,1.000000,1

1232,2768,1.000000,1

1233,2769,1.000000,1

1234,2770,1.000000,1

1235,2771,1.000000,1

1236,2772,1.000000,1

1237,2773,1.000000,1

1238,2774,1.000000,1

1239,2775,1.000000,1

1240,2776,1.000000,1

1241,2777,1.000000,1

1242,2780,1.000000,1

1243,2781,1.000000,1

1244,2782,1.000000,1

1245,2783,1.000000,1

1246,2784,1.000000,1

1247,2785,1.000000,1

1248,2786,0.671709,3

1249,2787,1.000000,1

1251,2789,1.000000,1

1252,2790,1.000000,1

1253,2791,1.000000,1

1254,2792,1.000000,1

1255,2793,1.000000,1

1256,2794,1.000000,1

1257,2795,1.000000,1

1258,2796,1.000000,1

1261,2799,1.000000,1

1265,2803,1.000000,1

1277,2815,1.000000,1

1278,2816,1.000000,1

1283,2821,1.000000,1

1287,2825,1.000000,1

1289,2827,1.000000,1

1296,2834,1.000000,1

1298,2836,1.000000,1

1309,2847,1.000000,1

1311,2849,1.000000,1

1312,2850,1.000000,1

1313,2851,1.000000,2

1314,2852,1.000000,1

1315,2853,1.000000,1

1316,2854,1.000000,1

1317,2855,1.000000,1

1318,2856,1.000000,1

1319,2857,1.000000,1

1320,2858,1.000000,1

1321,2859,1.000000,1

1322,2860,1.000000,1

1323,2861,1.000000,1

1324,2862,1.000000,1

1325,2863,1.000000,1

1326,2864,1.000000,1

1327,2865,1.000000,1

1328,2866,1.000000,2

1329,2867,1.000000,1

1330,2868,1.000000,1

1331,2870,1.000000,1

1332,2871,1.000000,1

1333,2872,1.000000,1

1334,2873,1.000000,1

1335,2874,1.000000,1

1336,2875,1.000000,1

1337,2876,1.000000,2

1338,2877,1.000000,2

1339,2878,1.000000,1

1340,2879,1.000000,1

1341,2880,1.000000,1

1342,2881,1.000000,1

1343,2882,1.000000,1

1344,2883,1.000000,1

1345,2884,1.000000,1

1346,2885,1.000000,1

1347,2886,1.000000,1

1348,2887,1.000000,1

1349,2888,1.000000,1

1350,2889,1.000000,1

1351,2890,1.000000,2

1352,2891,1.000000,1

1353,2892,1.000000,1

1354,2893,1.000000,1

1355,2894,1.000000,1

1356,2895,1.000000,2

1357,2896,1.000000,1

1358,2897,1.000000,1

1360,2899,1.000000,1

1361,2900,1.000000,1

1362,2901,1.000000,1

1363,2902,1.000000,2

1364,2903,1.000000,1

1365,2904,1.000000,2

1366,2905,1.000000,1

1367,2907,0.515123,3

1368,2908,1.000000,1

1369,2909,0.999398,3

1372,2912,1.000000,1

1377,2917,1.000000,1

1381,2921,1.000000,1

1387,2927,1.000000,1

1529,1569,0.873303,3

1878,1886,1.000000,2

1882,1921,1.000000,2

1887,1902,1.000000,2

1896,1897,1.000000,2
1896,1910,1.000000,2
1896,1912,1.000000,2
1897,1910,1.000000,2
1897,1912,1.000000,2
1910,1912,1.000000,2

1898,1913,1.000000,2

1899,1914,1.000000,2

1900,1906,1.000000,2
1900,1907,1.000000,2
1900,1916,1.000000,2
1906,1907,1.000000,2
1906,1916,1.000000,2
1907,1916,1.000000,2

1930,1933,0.796791,3

2002,2003,0.811691,3
2002,2015,1.000000,2
2002,2018,1.000000,2
2002,2032,0.740566,3
2002,2034,0.740566,3
2002,2035,0.740566,3
2002,2040,1.000000,2
2002,2057,1.000000,2
2002,2072,1.000000,2
2003,2015,0.811691,3
2003,2018,0.811691,3
2003,2032,0.726415,3
2003,2034,0.726415,3
2003,2035,0.726415,3
2003,2040,0.811691,3
2003,2057,0.811691,3
2003,2072,0.811691,3
2015,2018,1.000000,2
2015,2032,0.740566,3
2015,2034,0.740566,3
2015,2035,0.740566,3
2015,2040,1.000000,2
2015,2057,1.000000,2
2015,2072,1.000000,2
2018,2032,0.740566,3
2018,2034,0.740566,3
2018,2035,0.740566,3
2018,2040,1.000000,2
2018,2057,1.000000,2
2018,2072,1.000000,2
2032,2034,1.000000,2
2032,2035,1.000000,2
2032,2040,0.799743,3
2032,2057,0.799743,3
2032,2072,0.799743,3
2034,2035,1.000000,2
2034,2040,0.799743,3
2034,2057,0.799743,3
2034,2072,0.799743,3
2035,2040,0.799743,3
2035,2057,0.799743,3
2035,2072,0.799743,3
2040,2057,1.000000,2
2040,2072,1.000000,2
2057,2072,1.000000,2

2043,2060,0.794235,3

1997,2049,0.503480,3
1997,2053,1.000000,2
2049,2053,0.503480,3

2091,2099,0.855611,3

2092,2093,0.783713,3

2095,2096,1.000000,2

2097,2098,0.596671,3

2116,2118,1.000000,2

2120,2121,0.811245,3

2930,3043,0.845113,3

3181,3182,0.322471,3

3241,3283,0.744318,3

