50,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\empty\EmptyBuiltInType.java,1,46
51,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\empty\EmptyImportLookupStategy.java,1,65
52,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\HandlerContext.java,1,343
53,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\context\AnnotationProcessor.java,1,122
54,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\context\ClassTypeContextHelper.java,1,89
55,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\context\CreatorContextHelper.java,1,56
56,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\context\ExpressionUsage.java,1,204
57,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\context\FormalParameterListContextHelper.java,1,100
58,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\context\IdentifierContextHelper.java,1,41
59,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\context\OpHelper.java,1,62
60,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\context\QualitiedNameContextHelper.java,1,53
61,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\context\TypeParameterContextHelper.java,1,45
62,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\context\VariableDeclaratorsContextHelper.java,1,65
63,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\JavaBuiltInType.java,1,93
64,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\JavaFileParser.java,1,82
65,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\JavaHandlerContext.java,1,52
66,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\JavaImportLookupStrategy.java,1,102
67,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,1,370
68,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\java\JavaProcessor.java,1,89
69,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\kotlin\ContextHelper.java,1,20
70,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\kotlin\KotlinFileParser.java,1,39
71,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\kotlin\KotlinListener.java,1,38
72,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\kotlin\KotlinProcessor.java,1,78
73,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\LangProcessorRegistration.java,1,52
74,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\pom\PomArtifactEntity.java,1,78
75,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\pom\PomCoords.java,1,74
76,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\pom\PomFileParser.java,1,82
77,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\pom\PomImportLookupStategy.java,1,52
78,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\pom\PomListener.java,1,172
79,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\pom\PomLocator.java,1,64
80,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\pom\PomParent.java,1,46
81,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\pom\PomProcessor.java,1,86
82,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\python\BasePythonProcessor.java,1,71
83,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\python\NameAliasImport.java,1,25
84,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\python\PythonBuiltInType.java,1,119
85,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\python\PythonHandlerContext.java,1,54
86,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\python\PythonImportLookupStrategy.java,1,99
87,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\python\union\ExpressionUsage.java,1,309
88,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,1,400
89,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonFileParser.java,1,59
90,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonLexerBase.java,1,187
91,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonParserBase.java,1,27
92,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonProcessor.java,1,40
93,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonVersion.java,1,18
94,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\ruby\IncludedFileLocator.java,1,50
95,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\ExpressionUsage.java,1,195
96,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\JRubyFileParser.java,1,93
97,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\JRubyVisitor.java,1,315
98,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\RubyParserHelper.java,1,166
