393,1653,1.0
394,1654,1.0
395,1655,1.0
396,1656,1.0
397,1657,1.0
399,1659,1.0
401,1661,1.0
401,1672,0.89261746
402,1662,1.0
403,1663,0.9671848
404,1664,1.0
405,1665,0.9013158
406,1666,0.9681529
407,1667,1.0
408,1668,1.0
409,1669,1.0
410,1670,0.88309354
411,1671,0.787062
412,1672,1.0
413,1673,1.0
414,1674,1.0
415,1675,1.0
416,1676,0.7976061
417,1677,1.0
418,1678,1.0
419,1679,1.0
420,1680,1.0
421,1681,1.0
422,1682,1.0
423,1683,1.0
424,1684,1.0
425,1685,1.0
426,1686,1.0
427,1687,0.8181818
428,1688,1.0
429,1689,1.0
430,1690,1.0
431,1691,1.0
432,1692,1.0
433,1693,1.0
435,1695,1.0
436,1696,1.0
437,1697,0.9522613
438,1698,1.0
439,1699,0.7389163
441,1701,1.0
442,1702,1.0
443,1703,1.0
444,1704,1.0
445,1705,1.0
446,1706,1.0
447,1707,0.9503106
449,1709,1.0
450,1710,1.0
454,1714,1.0
455,1715,1.0
457,1717,1.0
458,1718,1.0
460,1720,1.0
461,1721,1.0
462,1722,1.0
463,1723,1.0
466,1726,1.0
467,1727,1.0
468,1728,0.7687266
469,1729,1.0
470,1730,1.0
472,1732,1.0
473,1733,1.0
474,1734,1.0
475,1735,1.0
476,1736,1.0
477,1737,1.0
478,1738,0.740113
479,1739,0.7484524
480,1740,1.0
481,1741,1.0
482,1742,1.0
483,1743,1.0
484,1744,1.0
485,1745,0.99433964
486,1746,1.0
487,1747,1.0
488,1748,1.0
489,1749,1.0
490,1750,1.0
491,1751,1.0
492,1753,0.99656355
493,1754,0.99572647
494,1755,1.0
495,1756,1.0
496,1757,1.0
499,1760,1.0
501,1762,1.0
504,1765,1.0
505,1766,1.0
508,1769,0.89876264
509,1770,1.0
510,1771,1.0
511,1772,1.0
513,1774,1.0
514,1775,1.0
515,1776,1.0
516,1777,1.0
517,1778,1.0
518,1779,1.0
519,1780,1.0
520,1781,0.75813293
521,1782,0.9772164
522,1783,0.8685
523,1784,0.8520408
524,1785,0.7045918
527,1788,1.0
528,1790,1.0
529,1791,1.0
530,1792,1.0
531,1793,1.0
532,1794,1.0
533,1795,1.0
534,1796,1.0
535,1797,1.0
536,1798,0.91749173
539,1801,1.0
540,1802,0.7766831
542,1804,0.84097034
543,1805,1.0
544,1806,1.0
545,1807,1.0
546,1808,1.0
549,1810,0.72645825
550,1811,1.0
551,1812,0.9882075
552,1813,1.0
555,1816,1.0
556,1817,0.88006353
557,1818,1.0
558,1819,0.9913793
559,1820,1.0
560,1821,1.0
562,1823,1.0
564,1825,1.0
565,1826,1.0
566,1827,1.0
567,1828,1.0
569,1830,0.917603
570,1831,1.0
573,1502,1.0
573,1834,1.0
574,1835,1.0
575,1836,1.0
576,1837,1.0
577,1838,1.0
578,1839,1.0
579,1840,1.0
580,1841,1.0
581,1842,1.0
583,1844,0.8011696
584,1845,1.0
585,1846,1.0
586,1847,1.0
587,1848,1.0
588,1849,1.0
589,1850,1.0
594,1855,1.0
595,1856,0.77056277
597,1858,1.0
599,1860,1.0
601,1862,1.0
603,1864,1.0
605,1866,1.0
607,1868,1.0
608,1869,1.0
609,1870,1.0
610,1871,1.0
611,1872,1.0
612,1873,1.0
613,2123,1.0
614,2124,1.0
615,2125,1.0
617,2127,1.0
618,2128,1.0
619,2129,1.0
620,2130,1.0
621,2131,1.0
622,2132,1.0
624,2134,1.0
625,2135,1.0
626,2136,1.0
627,2137,1.0
629,2139,1.0
630,2140,1.0
631,2141,1.0
632,2142,1.0
634,2144,1.0
635,2145,1.0
638,2148,1.0
641,2151,1.0
642,2152,1.0
649,2159,1.0
650,2160,1.0
651,2161,1.0
653,2163,1.0
654,2164,1.0
659,2169,1.0
661,2171,1.0
664,2174,1.0
665,2176,1.0
666,2177,1.0
667,2178,1.0
668,2179,1.0
669,2180,1.0
670,2181,1.0
671,2182,1.0
672,2183,1.0
673,2184,1.0
674,2185,1.0
675,2186,1.0
676,2187,1.0
677,2188,1.0
678,2189,1.0
679,2190,1.0
680,2191,1.0
681,2192,1.0
682,2193,1.0
683,2194,1.0
684,2195,1.0
689,2201,1.0
691,2203,1.0
694,2206,1.0
695,2207,1.0
696,2208,1.0
697,2209,1.0
698,2210,1.0
700,2212,1.0
703,2215,1.0
704,2216,1.0
705,740,1.0
705,2217,1.0
706,2218,1.0
707,2219,1.0
708,2220,1.0
709,2347,1.0
709,2221,1.0
710,2222,1.0
713,2225,1.0
714,2226,1.0
715,2227,0.8498294
716,2228,1.0
717,2229,1.0
718,2230,1.0
719,2231,1.0
720,2232,1.0
721,2233,1.0
722,2234,1.0
723,2235,1.0
724,2236,1.0
725,2237,1.0
726,2238,1.0
727,2239,1.0
728,2240,1.0
729,2241,1.0
730,2242,1.0
731,2243,1.0
732,2244,1.0
733,2245,1.0
734,2246,1.0
735,2247,1.0
736,2249,1.0
737,2250,1.0
738,2251,1.0
739,2252,1.0
740,2253,1.0
741,2254,1.0
742,2255,1.0
743,2256,1.0
744,2257,1.0
745,2258,1.0
746,2259,1.0
747,2260,1.0
748,2261,1.0
749,2262,1.0
752,2267,1.0
753,2268,1.0
755,2272,1.0
756,2273,1.0
757,2274,1.0
758,2275,1.0
759,2276,1.0
761,2278,1.0
763,2280,1.0
764,2281,1.0
766,2283,1.0
767,2284,1.0
768,2285,1.0
769,2285,0.8061224
769,2286,1.0
770,2287,1.0
771,2288,1.0
772,2289,1.0
773,2290,1.0
774,2292,1.0
775,2293,1.0
777,2295,1.0
779,2300,1.0
780,2301,1.0
781,2302,1.0
782,2303,1.0
783,2304,1.0
784,2307,1.0
785,2308,1.0
786,2309,1.0
787,2311,1.0
790,2319,1.0
791,2320,1.0
792,2321,1.0
793,2322,1.0
794,2323,1.0
795,2324,1.0
796,2325,1.0
797,2326,1.0
798,2327,1.0
799,2328,1.0
800,2329,1.0
801,2330,1.0
802,2331,1.0
803,2332,1.0
804,2333,1.0
805,2334,1.0
806,2335,1.0
807,2336,1.0
808,2337,1.0
809,2338,0.82175225
811,2340,0.9770009
813,2342,1.0
814,2343,1.0
815,2344,1.0
816,2219,1.0
816,2345,1.0
817,2346,1.0
818,2347,1.0
819,2348,1.0
820,2349,1.0
821,2350,1.0
822,2351,1.0
823,2352,1.0
825,2354,0.91566765
826,2355,0.98649055
827,2356,1.0
828,2358,1.0
829,2359,1.0
830,2360,1.0
836,2366,1.0
838,2368,1.0
839,2369,1.0
840,2370,1.0
841,2371,1.0
843,2373,1.0
845,2375,1.0
846,2376,1.0
848,2378,1.0
852,2382,1.0
854,2384,1.0
855,2385,1.0
856,2386,0.8742138
857,2387,1.0
858,2388,1.0
859,2389,1.0
860,2390,1.0
861,2391,1.0
862,2392,1.0
863,2393,1.0
864,2394,0.8248991
873,2403,1.0
874,2404,1.0
875,2405,1.0
880,2410,1.0
882,2412,1.0
883,2413,1.0
885,2415,1.0
886,2416,1.0
887,2417,1.0
888,2418,1.0
890,2420,1.0
894,2424,1.0
896,2427,1.0
900,2430,1.0
901,2431,1.0
902,2432,1.0
903,2433,1.0
904,2434,1.0
905,2435,1.0
906,2436,1.0
907,2437,1.0
908,2439,1.0
913,2444,1.0
914,2445,1.0
915,2446,1.0
916,2447,1.0
917,2448,1.0
920,2451,1.0
921,2452,1.0
922,2453,1.0
924,2455,1.0
927,2458,1.0
932,2463,1.0
938,2469,1.0
939,2470,1.0
944,2475,1.0
947,2478,1.0
948,2479,1.0
949,2480,1.0
953,2484,1.0
961,2492,1.0
963,2494,1.0
964,2495,1.0
965,2496,1.0
966,2497,1.0
967,2498,1.0
968,2499,1.0
969,2500,1.0
970,2501,1.0
971,2502,1.0
972,2503,1.0
973,2504,1.0
985,2516,1.0
988,2520,1.0
989,2521,1.0
990,2522,1.0
991,2523,1.0
992,2524,1.0
993,2525,1.0
994,2526,1.0
995,2527,1.0
996,2528,1.0
997,2529,1.0
998,2531,1.0
999,2532,1.0
1000,2533,1.0
1001,2534,1.0
1002,2535,1.0
1003,2536,1.0
1004,2537,1.0
1005,2538,1.0
1006,2539,1.0
1007,2540,1.0
1008,2541,1.0
1009,2542,1.0
1010,2543,1.0
1011,2544,1.0
1014,2548,0.7648276
1016,2550,0.7158404
1032,2566,1.0
1033,2567,1.0
1035,2569,1.0
1036,2570,1.0
1037,2574,1.0
1037,2571,1.0
1038,2572,1.0
1040,2580,1.0
1040,2574,1.0
1043,2577,1.0
1044,2578,1.0
1045,2579,1.0
1046,2580,1.0
1047,2581,1.0
1048,2582,1.0
1051,2585,1.0
1052,2586,1.0
1053,2587,1.0
1058,2592,1.0
1060,2594,0.7896885
1065,2599,0.8250099
1066,2600,0.80868167
1067,1072,1.0
1067,2601,1.0
1072,2606,1.0
1073,2607,0.8356894
1076,2610,0.8567313
1082,2616,1.0
1083,2617,1.0
1090,2624,1.0
1092,2626,1.0
1094,2628,1.0
1095,2628,0.7564743
1097,2632,1.0
1099,2634,1.0
1101,2636,1.0
1103,2638,1.0
1105,2640,1.0
1106,2641,1.0
1107,2642,1.0
1108,2643,1.0
1109,2644,1.0
1110,2645,1.0
1111,2646,1.0
1112,2647,1.0
1113,2648,1.0
1114,2649,1.0
1115,2650,1.0
1117,2652,1.0
1119,2654,1.0
1121,2656,1.0
1122,2658,1.0
1123,2659,0.91699606
1124,2660,1.0
1125,2661,1.0
1126,2662,1.0
1127,2663,1.0
1128,2664,0.8515625
1129,2665,0.8887451
1130,2666,0.85087717
1131,2667,1.0
1132,2668,1.0
1134,2670,1.0
1135,2671,1.0
1136,2672,1.0
1137,2673,1.0
1138,2674,1.0
1139,2675,1.0
1140,2676,1.0
1143,2679,0.9513889
1144,2680,1.0
1146,2682,1.0
1147,2683,1.0
1148,2684,1.0
1150,2686,1.0
1153,2689,1.0
1157,2693,1.0
1158,2694,1.0
1160,2696,1.0
1166,2702,0.73243034
1167,2703,1.0
1168,2704,0.725418
1169,2705,1.0
1170,2706,1.0
1171,2707,1.0
1172,2708,1.0
1173,2709,1.0
1174,2710,1.0
1181,2717,1.0
1183,2719,1.0
1185,2719,1.0
1185,2721,1.0
1186,2722,1.0
1186,2724,1.0
1187,2723,1.0
1187,2725,1.0
1188,2724,1.0
1189,2725,1.0
1190,2726,1.0
1204,2740,1.0
1211,2747,1.0
1213,2749,1.0
1215,2751,1.0
1218,2754,1.0
1219,2755,1.0
1221,2757,1.0
1225,2761,0.90909094
1228,2764,1.0
1229,2765,1.0
1230,2766,1.0
1231,2767,1.0
1232,2768,1.0
1233,2769,1.0
1234,2770,1.0
1235,2771,1.0
1236,2772,1.0
1237,2773,1.0
1238,2774,1.0
1239,2775,1.0
1240,2776,1.0
1241,2777,1.0
1242,2780,1.0
1243,2781,1.0
1244,2782,1.0
1245,2783,1.0
1246,2784,1.0
1247,2785,1.0
1248,2786,0.92392635
1249,2787,1.0
1251,2789,1.0
1252,2790,1.0
1253,2791,1.0
1254,2792,1.0
1255,2793,1.0
1256,2794,1.0
1257,2795,1.0
1258,2796,1.0
1261,2799,1.0
1265,2803,1.0
1277,2815,1.0
1278,2816,1.0
1283,2821,1.0
1287,2825,1.0
1289,2827,1.0
1296,2834,1.0
1298,2836,1.0
1309,2847,1.0
1311,2849,1.0
1312,2850,1.0
1313,2851,1.0
1314,2852,1.0
1315,2853,1.0
1316,2854,1.0
1317,2855,1.0
1318,2856,1.0
1319,2857,1.0
1320,2858,1.0
1321,2859,1.0
1322,2860,1.0
1323,2861,1.0
1324,2862,1.0
1325,2863,1.0
1326,2864,1.0
1327,2865,1.0
1328,2866,1.0
1329,2867,1.0
1330,2868,1.0
1331,2870,1.0
1332,2871,1.0
1333,2872,1.0
1334,2873,1.0
1335,2874,1.0
1336,2875,1.0
1337,2876,1.0
1338,2877,1.0
1339,2878,1.0
1340,2879,1.0
1341,2880,1.0
1342,2881,1.0
1343,2882,1.0
1344,2883,1.0
1345,2884,1.0
1346,2885,1.0
1347,2886,1.0
1348,2887,1.0
1349,2888,1.0
1350,2889,1.0
1351,2890,1.0
1352,2891,1.0
1353,2892,1.0
1354,2893,1.0
1355,2894,1.0
1356,2895,1.0
1357,2896,1.0
1358,2897,1.0
1360,2899,1.0
1361,2900,1.0
1362,2901,1.0
1363,2902,1.0
1364,2903,1.0
1365,2904,1.0
1366,2905,1.0
1367,2907,0.7549669
1368,2908,1.0
1369,2909,0.9816265
1372,2912,1.0
1377,2917,1.0
1381,2921,1.0
1387,2927,1.0
1520,1934,0.9258114
1529,1569,0.8636364
1878,1886,1.0
1882,1921,1.0
1887,1902,1.0
1896,1912,1.0
1897,1912,1.0
1897,1910,1.0
1898,1913,1.0
1899,1914,1.0
1900,1916,1.0
1900,1906,0.93421054
1906,1907,1.0
1930,1933,0.72043014
1997,2053,1.0
2002,2015,1.0
2002,2040,1.0
2003,2072,0.7981783
2015,2032,0.71428573
2018,2057,1.0
2018,2040,1.0
2032,2035,1.0
2034,2035,1.0
2043,2060,0.7950249
2049,2053,0.8002323
2057,2072,1.0
2091,2099,0.76796037
2092,2093,0.7037686
2095,2096,1.0
2097,2098,0.9654068
2116,2118,1.0
2120,2121,0.8064516
2274,2314,0.8581081
2275,2317,0.8277311
2930,3043,0.78614455
3181,3182,0.8154074
3241,3283,0.71428573
