43,D:\projectPath1\nostub\removeDocument\train-ticket\ts-assurance-service\src\main\java\assurance\service\AssuranceServiceImpl.java,1,150
44,D:\projectPath1\nostub\removeDocument\train-ticket\ts-auth-service\src\main\java\auth\config\WebSecurityConfig.java,1,101
45,D:\projectPath1\nostub\removeDocument\train-ticket\ts-auth-service\src\main\java\auth\constant\InfoConstant.java,1,29
46,D:\projectPath1\nostub\removeDocument\train-ticket\ts-auth-service\src\main\java\auth\controller\AuthController.java,1,43
47,D:\projectPath1\nostub\removeDocument\train-ticket\ts-auth-service\src\main\java\auth\controller\UserController.java,1,51
48,D:\projectPath1\nostub\removeDocument\train-ticket\ts-auth-service\src\main\java\auth\entity\User.java,1,69
49,D:\projectPath1\nostub\removeDocument\train-ticket\ts-auth-service\src\main\java\auth\init\InitUser.java,1,52
50,D:\projectPath1\nostub\removeDocument\train-ticket\ts-auth-service\src\main\java\auth\security\jwt\JWTProvider.java,1,45
51,D:\projectPath1\nostub\removeDocument\train-ticket\ts-auth-service\src\main\java\auth\security\UserDetailsServiceImpl.java,1,33
52,D:\projectPath1\nostub\removeDocument\train-ticket\ts-auth-service\src\main\java\auth\service\impl\TokenServiceImpl.java,1,86
53,D:\projectPath1\nostub\removeDocument\train-ticket\ts-auth-service\src\main\java\auth\service\impl\UserServiceImpl.java,1,101
54,D:\projectPath1\nostub\removeDocument\train-ticket\ts-basic-service\src\main\java\fdse\microservice\config\SecurityConfig.java,1,82
55,D:\projectPath1\nostub\removeDocument\train-ticket\ts-basic-service\src\main\java\fdse\microservice\controller\BasicController.java,1,40
56,D:\projectPath1\nostub\removeDocument\train-ticket\ts-basic-service\src\main\java\fdse\microservice\entity\Contacts.java,1,98
57,D:\projectPath1\nostub\removeDocument\train-ticket\ts-basic-service\src\main\java\fdse\microservice\entity\PriceConfig.java,1,64
58,D:\projectPath1\nostub\removeDocument\train-ticket\ts-basic-service\src\main\java\fdse\microservice\entity\TrainType.java,1,58
59,D:\projectPath1\nostub\removeDocument\train-ticket\ts-basic-service\src\main\java\fdse\microservice\entity\Travel.java,1,51
60,D:\projectPath1\nostub\removeDocument\train-ticket\ts-basic-service\src\main\java\fdse\microservice\entity\Trip.java,1,134
61,D:\projectPath1\nostub\removeDocument\train-ticket\ts-basic-service\src\main\java\fdse\microservice\entity\TripId.java,1,56
62,D:\projectPath1\nostub\removeDocument\train-ticket\ts-basic-service\src\main\java\fdse\microservice\entity\Type.java,1,64
63,D:\projectPath1\nostub\removeDocument\train-ticket\ts-basic-service\src\main\java\fdse\microservice\service\BasicServiceImpl.java,1,177
