416,642,0.730769,3
416,707,1.000000,2
417,419,0.730769,3
417,420,0.730769,3
417,602,0.730769,3
417,611,0.730769,3
417,619,0.730769,3
417,621,0.730769,3
417,628,1.000000,2
417,642,0.730769,3
417,707,0.730769,3
419,420,1.000000,2
419,602,1.000000,2
419,611,1.000000,2
419,619,0.730769,3
419,621,1.000000,2
419,628,0.730769,3
419,642,0.730769,3
419,707,1.000000,2
420,602,1.000000,2
420,611,1.000000,2
420,619,0.730769,3
420,621,1.000000,2
420,628,0.730769,3
420,642,0.730769,3
420,707,1.000000,2
602,611,1.000000,2
602,619,0.730769,3
602,621,1.000000,2
602,628,0.730769,3
602,642,0.730769,3
602,707,1.000000,2
611,619,0.730769,3
611,621,1.000000,2
611,628,0.730769,3
611,642,0.730769,3
611,707,1.000000,2
619,621,0.730769,3
619,628,0.730769,3
619,642,0.730769,3
619,707,0.730769,3
621,628,0.730769,3
621,642,0.730769,3
621,707,1.000000,2
628,642,0.730769,3
628,707,0.730769,3
642,707,0.730769,3

418,673,1.000000,2

421,727,0.878613,3

422,533,1.000000,2

435,497,0.936508,3

445,586,1.000000,2

449,487,1.000000,2

411,462,0.897354,3
411,468,0.854692,3
462,468,0.873865,3

472,874,0.824561,3

492,496,0.732484,3
492,502,1.000000,2
492,512,0.517007,3
496,502,0.732484,3
496,512,0.528662,3
502,512,0.517007,3

503,703,1.000000,2

520,859,0.946860,3

522,524,0.843658,3
522,529,0.843658,3
524,529,1.000000,1

406,521,1.000000,1
406,526,1.000000,1
406,733,1.000000,1
406,735,1.000000,1
406,746,1.000000,1
406,751,1.000000,1
406,860,1.000000,1
406,865,1.000000,1
406,1019,1.000000,1
406,1029,1.000000,1
406,1119,1.000000,1
406,1128,1.000000,1
406,1223,1.000000,1
406,1229,1.000000,1
406,1295,1.000000,1
406,1298,1.000000,1
406,1308,1.000000,1
521,526,1.000000,1
521,733,1.000000,1
521,735,1.000000,1
521,746,1.000000,1
521,751,1.000000,1
521,860,1.000000,1
521,865,1.000000,1
521,1019,1.000000,1
521,1029,1.000000,1
521,1119,1.000000,1
521,1128,1.000000,1
521,1223,1.000000,1
521,1229,1.000000,1
521,1295,1.000000,1
521,1298,1.000000,1
521,1308,1.000000,1
526,733,1.000000,1
526,735,1.000000,1
526,746,1.000000,1
526,751,1.000000,1
526,860,1.000000,1
526,865,1.000000,1
526,1019,1.000000,1
526,1029,1.000000,1
526,1119,1.000000,1
526,1128,1.000000,1
526,1223,1.000000,1
526,1229,1.000000,1
526,1295,1.000000,1
526,1298,1.000000,1
526,1308,1.000000,1
733,735,1.000000,1
733,746,1.000000,1
733,751,1.000000,1
733,860,1.000000,1
733,865,1.000000,1
733,1019,1.000000,1
733,1029,1.000000,1
733,1119,1.000000,1
733,1128,1.000000,1
733,1223,1.000000,1
733,1229,1.000000,1
733,1295,1.000000,1
733,1298,1.000000,1
733,1308,1.000000,1
735,746,1.000000,1
735,751,1.000000,1
735,860,1.000000,1
735,865,1.000000,1
735,1019,1.000000,1
735,1029,1.000000,1
735,1119,1.000000,1
735,1128,1.000000,1
735,1223,1.000000,1
735,1229,1.000000,1
735,1295,1.000000,1
735,1298,1.000000,1
735,1308,1.000000,1
746,751,1.000000,1
746,860,1.000000,1
746,865,1.000000,1
746,1019,1.000000,1
746,1029,1.000000,1
746,1119,1.000000,1
746,1128,1.000000,1
746,1223,1.000000,1
746,1229,1.000000,1
746,1295,1.000000,1
746,1298,1.000000,1
746,1308,1.000000,1
751,860,1.000000,1
751,865,1.000000,1
751,1019,1.000000,1
751,1029,1.000000,1
751,1119,1.000000,1
751,1128,1.000000,1
751,1223,1.000000,1
751,1229,1.000000,1
751,1295,1.000000,1
751,1298,1.000000,1
751,1308,1.000000,1
860,865,1.000000,1
860,1019,1.000000,1
860,1029,1.000000,1
860,1119,1.000000,1
860,1128,1.000000,1
860,1223,1.000000,1
860,1229,1.000000,1
860,1295,1.000000,1
860,1298,1.000000,1
860,1308,1.000000,1
865,1019,1.000000,1
865,1029,1.000000,1
865,1119,1.000000,1
865,1128,1.000000,1
865,1223,1.000000,1
865,1229,1.000000,1
865,1295,1.000000,1
865,1298,1.000000,1
865,1308,1.000000,1
1019,1029,1.000000,1
1019,1119,1.000000,1
1019,1128,1.000000,1
1019,1223,1.000000,1
1019,1229,1.000000,1
1019,1295,1.000000,1
1019,1298,1.000000,1
1019,1308,1.000000,1
1029,1119,1.000000,1
1029,1128,1.000000,1
1029,1223,1.000000,1
1029,1229,1.000000,1
1029,1295,1.000000,1
1029,1298,1.000000,1
1029,1308,1.000000,1
1119,1128,1.000000,1
1119,1223,1.000000,1
1119,1229,1.000000,1
1119,1295,1.000000,1
1119,1298,1.000000,1
1119,1308,1.000000,1
1128,1223,1.000000,1
1128,1229,1.000000,1
1128,1295,1.000000,1
1128,1298,1.000000,1
1128,1308,1.000000,1
1223,1229,1.000000,1
1223,1295,1.000000,1
1223,1298,1.000000,1
1223,1308,1.000000,1
1229,1295,1.000000,1
1229,1298,1.000000,1
1229,1308,1.000000,1
1295,1298,1.000000,1
1295,1308,1.000000,1
1298,1308,1.000000,1

531,627,0.935535,3
531,634,0.805142,3
627,634,0.818674,3

547,548,0.730769,3

556,659,0.755208,3

568,569,0.717391,3
568,570,0.717391,3
568,571,1.000000,2
568,572,0.717391,3
569,570,0.717391,3
569,571,0.717391,3
569,572,0.717391,3
570,571,0.717391,3
570,572,1.000000,2
571,572,0.717391,3

580,589,0.798077,3

577,590,0.727273,3
577,926,1.000000,2
590,926,0.727273,3

596,1158,0.730769,3

605,606,1.000000,2

613,675,0.616279,3

617,664,1.000000,2

622,623,1.000000,2
622,944,1.000000,2
623,944,1.000000,2

630,676,0.823529,3

582,635,0.734848,3
582,683,0.734848,3
635,683,1.000000,2

646,681,1.000000,2

649,662,0.743685,3

653,715,1.000000,2

555,657,1.000000,2
555,693,1.000000,2
657,693,1.000000,2

729,956,0.498054,3

731,1294,0.796296,3

739,743,0.727273,3
739,744,0.727273,3
743,744,0.727273,3

747,749,0.921811,3
747,754,0.921811,3
749,754,1.000000,1

770,772,0.905830,3

795,1168,0.857143,3
795,1263,0.857143,3
1168,1263,1.000000,2

798,799,0.736842,3

817,828,0.837209,3

849,850,1.000000,2

863,868,1.000000,1

871,948,0.864807,3
871,949,0.911302,3
871,968,0.864807,3
948,949,0.850746,3
948,968,0.983320,3
949,968,0.850746,3

878,899,0.759494,3

880,895,0.828054,3

888,981,0.716216,3

904,905,0.899628,3

925,977,0.842105,3

929,935,1.000000,2
929,936,1.000000,2
935,936,1.000000,2

960,962,1.000000,2

961,963,1.000000,2

1022,1032,0.955801,3

405,410,1.000000,1
405,525,1.000000,1
405,530,1.000000,1
405,734,1.000000,1
405,736,1.000000,1
405,750,1.000000,1
405,755,1.000000,1
405,864,1.000000,1
405,869,1.000000,1
405,1023,1.000000,1
405,1033,1.000000,1
405,1123,1.000000,1
405,1132,1.000000,1
405,1227,1.000000,1
405,1233,1.000000,1
405,1297,1.000000,1
405,1299,1.000000,1
410,525,1.000000,1
410,530,1.000000,1
410,734,1.000000,1
410,736,1.000000,1
410,750,1.000000,1
410,755,1.000000,1
410,864,1.000000,1
410,869,1.000000,1
410,1023,1.000000,1
410,1033,1.000000,1
410,1123,1.000000,1
410,1132,1.000000,1
410,1227,1.000000,1
410,1233,1.000000,1
410,1297,1.000000,1
410,1299,1.000000,1
525,530,1.000000,1
525,734,1.000000,1
525,736,1.000000,1
525,750,1.000000,1
525,755,1.000000,1
525,864,1.000000,1
525,869,1.000000,1
525,1023,1.000000,1
525,1033,1.000000,1
525,1123,1.000000,1
525,1132,1.000000,1
525,1227,1.000000,1
525,1233,1.000000,1
525,1297,1.000000,1
525,1299,1.000000,1
530,734,1.000000,1
530,736,1.000000,1
530,750,1.000000,1
530,755,1.000000,1
530,864,1.000000,1
530,869,1.000000,1
530,1023,1.000000,1
530,1033,1.000000,1
530,1123,1.000000,1
530,1132,1.000000,1
530,1227,1.000000,1
530,1233,1.000000,1
530,1297,1.000000,1
530,1299,1.000000,1
734,736,1.000000,1
734,750,1.000000,1
734,755,1.000000,1
734,864,1.000000,1
734,869,1.000000,1
734,1023,1.000000,1
734,1033,1.000000,1
734,1123,1.000000,1
734,1132,1.000000,1
734,1227,1.000000,1
734,1233,1.000000,1
734,1297,1.000000,1
734,1299,1.000000,1
736,750,1.000000,1
736,755,1.000000,1
736,864,1.000000,1
736,869,1.000000,1
736,1023,1.000000,1
736,1033,1.000000,1
736,1123,1.000000,1
736,1132,1.000000,1
736,1227,1.000000,1
736,1233,1.000000,1
736,1297,1.000000,1
736,1299,1.000000,1
750,755,1.000000,1
750,864,1.000000,1
750,869,1.000000,1
750,1023,1.000000,1
750,1033,1.000000,1
750,1123,1.000000,1
750,1132,1.000000,1
750,1227,1.000000,1
750,1233,1.000000,1
750,1297,1.000000,1
750,1299,1.000000,1
755,864,1.000000,1
755,869,1.000000,1
755,1023,1.000000,1
755,1033,1.000000,1
755,1123,1.000000,1
755,1132,1.000000,1
755,1227,1.000000,1
755,1233,1.000000,1
755,1297,1.000000,1
755,1299,1.000000,1
864,869,1.000000,1
864,1023,1.000000,1
864,1033,1.000000,1
864,1123,1.000000,1
864,1132,1.000000,1
864,1227,1.000000,1
864,1233,1.000000,1
864,1297,1.000000,1
864,1299,1.000000,1
869,1023,1.000000,1
869,1033,1.000000,1
869,1123,1.000000,1
869,1132,1.000000,1
869,1227,1.000000,1
869,1233,1.000000,1
869,1297,1.000000,1
869,1299,1.000000,1
1023,1033,1.000000,1
1023,1123,1.000000,1
1023,1132,1.000000,1
1023,1227,1.000000,1
1023,1233,1.000000,1
1023,1297,1.000000,1
1023,1299,1.000000,1
1033,1123,1.000000,1
1033,1132,1.000000,1
1033,1227,1.000000,1
1033,1233,1.000000,1
1033,1297,1.000000,1
1033,1299,1.000000,1
1123,1132,1.000000,1
1123,1227,1.000000,1
1123,1233,1.000000,1
1123,1297,1.000000,1
1123,1299,1.000000,1
1132,1227,1.000000,1
1132,1233,1.000000,1
1132,1297,1.000000,1
1132,1299,1.000000,1
1227,1233,1.000000,1
1227,1297,1.000000,1
1227,1299,1.000000,1
1233,1297,1.000000,1
1233,1299,1.000000,1
1297,1299,1.000000,1

1026,1126,0.880952,3
1026,1228,1.000000,2
1126,1228,0.880952,3

1034,1235,0.734568,3

1036,1135,0.729730,3

1045,1238,1.000000,2

1056,1103,0.861842,3
1056,1118,0.768328,3
1103,1118,0.768328,3

1057,1160,1.000000,2

1081,1099,1.000000,2

1110,1113,1.000000,2

1112,1115,1.000000,2

1120,1122,0.796078,3
1120,1131,0.811765,3
1122,1131,0.980676,3

1136,1214,0.873479,3

1117,1145,0.730769,3
1117,1220,1.000000,2
1145,1220,0.730769,3

1159,1210,0.934169,3

1167,1261,1.000000,2

1170,1171,1.000000,2

1181,1245,0.685039,3

1194,1196,1.000000,2

1101,1208,0.791855,3
1101,1288,0.791855,3
1208,1288,1.000000,2

1215,1286,1.000000,2

1224,1226,0.848485,3
1224,1232,0.848485,3
1226,1232,1.000000,1

748,753,1.000000,1
748,862,0.682927,3
748,867,0.682927,3
748,1021,0.766816,3
748,1031,0.766816,3
748,1121,0.892377,3
748,1130,0.892377,3
748,1225,0.892377,3
748,1231,0.892377,3
753,862,0.682927,3
753,867,0.682927,3
753,1021,0.766816,3
753,1031,0.766816,3
753,1121,0.892377,3
753,1130,0.892377,3
753,1225,0.892377,3
753,1231,0.892377,3
862,867,1.000000,1
862,1021,0.595819,3
862,1031,0.595819,3
862,1121,0.693380,3
862,1130,0.693380,3
862,1225,0.693380,3
862,1231,0.693380,3
867,1021,0.595819,3
867,1031,0.595819,3
867,1121,0.693380,3
867,1130,0.693380,3
867,1225,0.693380,3
867,1231,0.693380,3
1021,1031,1.000000,1
1021,1121,0.859296,3
1021,1130,0.859296,3
1021,1225,0.859296,3
1021,1231,0.859296,3
1031,1121,0.859296,3
1031,1130,0.859296,3
1031,1225,0.859296,3
1031,1231,0.859296,3
1121,1130,1.000000,1
1121,1225,1.000000,2
1121,1231,1.000000,2
1130,1225,1.000000,2
1130,1231,1.000000,2
1225,1231,1.000000,1

1241,1247,0.900398,3
1241,1285,0.867188,3
1247,1285,0.828125,3

1252,1267,1.000000,2

1310,1353,1.000000,1
1310,1394,1.000000,1
1310,1495,1.000000,1
1310,1513,1.000000,1
1310,1538,1.000000,1
1353,1394,1.000000,1
1353,1495,1.000000,1
1353,1513,1.000000,1
1353,1538,1.000000,1
1394,1495,1.000000,1
1394,1513,1.000000,1
1394,1538,1.000000,1
1495,1513,1.000000,1
1495,1538,1.000000,1
1513,1538,1.000000,1

1311,1318,1.000000,2

1314,1317,0.780000,3

1316,1319,0.780000,3

1321,1327,1.000000,2
1321,1329,1.000000,2
1327,1329,1.000000,2

1322,1364,1.000000,1
1322,1404,1.000000,1
1322,1428,1.000000,1
1322,1449,1.000000,1
1322,1470,1.000000,1
1322,1497,0.984615,3
1322,1515,0.984615,3
1322,1540,0.984615,3
1322,1578,0.984615,3
1364,1404,1.000000,1
1364,1428,1.000000,1
1364,1449,1.000000,1
1364,1470,1.000000,1
1364,1497,0.984615,3
1364,1515,0.984615,3
1364,1540,0.984615,3
1364,1578,0.984615,3
1404,1428,1.000000,1
1404,1449,1.000000,1
1404,1470,1.000000,1
1404,1497,0.984615,3
1404,1515,0.984615,3
1404,1540,0.984615,3
1404,1578,0.984615,3
1428,1449,1.000000,1
1428,1470,1.000000,1
1428,1497,0.984615,3
1428,1515,0.984615,3
1428,1540,0.984615,3
1428,1578,0.984615,3
1449,1470,1.000000,1
1449,1497,0.984615,3
1449,1515,0.984615,3
1449,1540,0.984615,3
1449,1578,0.984615,3
1470,1497,0.984615,3
1470,1515,0.984615,3
1470,1540,0.984615,3
1470,1578,0.984615,3
1497,1515,1.000000,1
1497,1540,1.000000,1
1497,1578,1.000000,1
1515,1540,1.000000,1
1515,1578,1.000000,1
1540,1578,1.000000,1

1357,1358,0.830769,3

1360,1655,1.000000,2

1363,1427,0.742424,3
1363,1448,1.000000,1
1363,1469,1.000000,1
1363,1496,1.000000,1
1363,1514,1.000000,1
1363,1539,0.928571,3
1427,1448,0.742424,3
1427,1469,0.742424,3
1427,1496,0.742424,3
1427,1514,0.742424,3
1427,1539,0.700000,3
1448,1469,1.000000,1
1448,1496,1.000000,1
1448,1514,1.000000,1
1448,1539,0.928571,3
1469,1496,1.000000,1
1469,1514,1.000000,1
1469,1539,0.928571,3
1496,1514,1.000000,1
1496,1539,0.928571,3
1514,1539,0.928571,3

1372,1373,0.870968,3
1372,1374,0.870968,3
1372,1409,0.870968,3
1372,1410,0.870968,3
1373,1374,1.000000,2
1373,1409,1.000000,2
1373,1410,1.000000,2
1374,1409,1.000000,2
1374,1410,1.000000,2
1409,1410,1.000000,2

1378,1598,1.000000,2

1379,1380,0.842697,3

1362,1383,1.000000,2
1362,1388,1.000000,2
1362,1393,1.000000,2
1362,1402,1.000000,2
1362,1426,1.000000,2
1362,1441,1.000000,2
1362,1490,1.000000,2
1362,1494,1.000000,2
1362,1512,1.000000,2
1362,1537,1.000000,2
1362,1576,1.000000,2
1383,1388,1.000000,2
1383,1393,1.000000,2
1383,1402,1.000000,2
1383,1426,1.000000,2
1383,1441,1.000000,2
1383,1490,1.000000,2
1383,1494,1.000000,2
1383,1512,1.000000,2
1383,1537,1.000000,2
1383,1576,1.000000,2
1388,1393,1.000000,2
1388,1402,1.000000,2
1388,1426,1.000000,2
1388,1441,1.000000,2
1388,1490,1.000000,2
1388,1494,1.000000,2
1388,1512,1.000000,2
1388,1537,1.000000,2
1388,1576,1.000000,2
1393,1402,1.000000,2
1393,1426,1.000000,2
1393,1441,1.000000,2
1393,1490,1.000000,2
1393,1494,1.000000,2
1393,1512,1.000000,2
1393,1537,1.000000,2
1393,1576,1.000000,2
1402,1426,1.000000,2
1402,1441,1.000000,2
1402,1490,1.000000,2
1402,1494,1.000000,2
1402,1512,1.000000,2
1402,1537,1.000000,2
1402,1576,1.000000,2
1426,1441,1.000000,2
1426,1490,1.000000,2
1426,1494,1.000000,2
1426,1512,1.000000,2
1426,1537,1.000000,2
1426,1576,1.000000,2
1441,1490,1.000000,2
1441,1494,1.000000,2
1441,1512,1.000000,2
1441,1537,1.000000,2
1441,1576,1.000000,2
1490,1494,1.000000,2
1490,1512,1.000000,2
1490,1537,1.000000,2
1490,1576,1.000000,2
1494,1512,1.000000,2
1494,1537,1.000000,2
1494,1576,1.000000,2
1512,1537,1.000000,2
1512,1576,1.000000,2
1537,1576,1.000000,2

1403,1577,1.000000,1

1407,1408,1.000000,2

1415,1571,0.870370,3

1435,1493,0.888889,3

1440,1734,1.000000,1

1443,1444,0.750000,3
1443,1445,0.750000,3
1444,1445,1.000000,2

1453,1474,0.843137,3

1455,1476,0.959459,3

1456,1477,1.000000,2

1458,1479,1.000000,2

1460,1482,0.906250,3

1462,1484,0.914286,3

1463,1485,0.880000,3

1464,1486,0.965714,3

1465,1487,0.903226,3

1467,1478,0.745318,3
1467,1489,0.970037,3
1478,1489,0.868914,3

1466,1473,1.000000,2
1466,1488,0.947826,3
1473,1488,0.947826,3

1354,1498,1.000000,1
1354,1516,1.000000,1
1354,1596,1.000000,1
1354,1637,1.000000,1
1498,1516,1.000000,1
1498,1596,1.000000,1
1498,1637,1.000000,1
1516,1596,1.000000,1
1516,1637,1.000000,1
1596,1637,1.000000,1

1330,1355,1.000000,1
1330,1499,1.000000,1
1330,1517,1.000000,1
1330,1541,1.000000,1
1330,1597,1.000000,1
1355,1499,1.000000,1
1355,1517,1.000000,1
1355,1541,1.000000,1
1355,1597,1.000000,1
1499,1517,1.000000,1
1499,1541,1.000000,1
1499,1597,1.000000,1
1517,1541,1.000000,1
1517,1597,1.000000,1
1541,1597,1.000000,1

1500,1518,0.627278,3

1502,1520,1.000000,2

1503,1521,1.000000,2

1505,1523,1.000000,2

1506,1524,1.000000,2

1507,1525,1.000000,2

1508,1526,1.000000,2

1509,1527,1.000000,2

1510,1528,1.000000,2

1511,1529,1.000000,2

1542,1639,1.000000,1

1352,1411,1.000000,2
1352,1556,1.000000,2
1352,1595,1.000000,2
1352,1602,1.000000,2
1411,1556,1.000000,2
1411,1595,1.000000,2
1411,1602,1.000000,2
1556,1595,1.000000,2
1556,1602,1.000000,2
1595,1602,1.000000,2

1557,1638,1.000000,1

1585,1586,1.000000,2

1600,1601,0.736111,3

1606,1607,0.845304,3

1608,1634,0.876623,3

1609,1610,1.000000,2

1612,1613,1.000000,2

1561,1614,0.848485,3
1561,1654,0.848485,3
1614,1654,1.000000,1

1619,1644,1.000000,2

1621,1642,0.743590,3

1622,1643,1.000000,2

1623,1645,1.000000,1

1624,1646,1.000000,2

1625,1647,1.000000,1

1626,1648,0.964467,3

1629,1651,1.000000,2

1630,1652,1.000000,1

1631,1653,1.000000,1

1660,1668,0.883212,3
1660,1672,0.883212,3
1660,1678,0.883212,3
1660,1687,0.883212,3
1660,1697,0.883212,3
1660,1703,0.883212,3
1668,1672,1.000000,1
1668,1678,1.000000,2
1668,1687,1.000000,2
1668,1697,1.000000,2
1668,1703,1.000000,2
1672,1678,1.000000,2
1672,1687,1.000000,2
1672,1697,1.000000,2
1672,1703,1.000000,2
1678,1687,1.000000,1
1678,1697,1.000000,1
1678,1703,1.000000,1
1687,1697,1.000000,1
1687,1703,1.000000,1
1697,1703,1.000000,1

1669,1673,1.000000,1

1676,1713,1.000000,2

1682,1700,1.000000,2
1682,1714,1.000000,2
1700,1714,1.000000,2

1683,1684,0.725490,3
1683,1689,1.000000,2
1683,1690,1.000000,2
1683,1691,1.000000,2
1683,1699,1.000000,2
1683,1701,1.000000,2
1683,1709,0.698113,3
1683,1712,1.000000,2
1683,1715,1.000000,2
1683,1717,1.000000,2
1683,1719,1.000000,2
1684,1689,0.725490,3
1684,1690,0.725490,3
1684,1691,0.725490,3
1684,1699,0.725490,3
1684,1701,0.725490,3
1684,1709,0.962264,3
1684,1712,0.725490,3
1684,1715,0.725490,3
1684,1717,0.725490,3
1684,1719,0.725490,3
1689,1690,1.000000,2
1689,1691,1.000000,2
1689,1699,1.000000,2
1689,1701,1.000000,2
1689,1709,0.698113,3
1689,1712,1.000000,2
1689,1715,1.000000,2
1689,1717,1.000000,2
1689,1719,1.000000,2
1690,1691,1.000000,2
1690,1699,1.000000,2
1690,1701,1.000000,2
1690,1709,0.698113,3
1690,1712,1.000000,2
1690,1715,1.000000,2
1690,1717,1.000000,2
1690,1719,1.000000,2
1691,1699,1.000000,2
1691,1701,1.000000,2
1691,1709,0.698113,3
1691,1712,1.000000,2
1691,1715,1.000000,2
1691,1717,1.000000,2
1691,1719,1.000000,2
1699,1701,1.000000,2
1699,1709,0.698113,3
1699,1712,1.000000,2
1699,1715,1.000000,2
1699,1717,1.000000,2
1699,1719,1.000000,2
1701,1709,0.698113,3
1701,1712,1.000000,2
1701,1715,1.000000,2
1701,1717,1.000000,2
1701,1719,1.000000,2
1709,1712,0.698113,3
1709,1715,0.698113,3
1709,1717,0.698113,3
1709,1719,0.698113,3
1712,1715,1.000000,2
1712,1717,1.000000,2
1712,1719,1.000000,2
1715,1717,1.000000,2
1715,1719,1.000000,2
1717,1719,1.000000,2

1658,1667,1.000000,1
1658,1671,1.000000,1
1658,1677,1.000000,1
1658,1686,1.000000,1
1658,1692,0.840000,3
1658,1696,1.000000,1
1658,1702,1.000000,1
1658,1706,1.000000,1
1667,1671,1.000000,1
1667,1677,1.000000,1
1667,1686,1.000000,1
1667,1692,0.840000,3
1667,1696,1.000000,1
1667,1702,1.000000,1
1667,1706,1.000000,1
1671,1677,1.000000,1
1671,1686,1.000000,1
1671,1692,0.840000,3
1671,1696,1.000000,1
1671,1702,1.000000,1
1671,1706,1.000000,1
1677,1686,1.000000,1
1677,1692,0.840000,3
1677,1696,1.000000,1
1677,1702,1.000000,1
1677,1706,1.000000,1
1686,1692,0.840000,3
1686,1696,1.000000,1
1686,1702,1.000000,1
1686,1706,1.000000,1
1692,1696,0.840000,3
1692,1702,0.840000,3
1692,1706,0.840000,3
1696,1702,1.000000,1
1696,1706,1.000000,1
1702,1706,1.000000,1

